date,article_count,avg_sentiment,sentiment_std,pos_neg_ratio,sentiment_ma5,sentiment_momentum,relative_volume
2023-12-12,8,0.9341671988368034,0.17933501534822333,,0.9460027952988943,-0.0034308135509490967,0.8080808080808081
2023-12-13,4,0.9980210065841675,0.0033565539408587594,,0.9481669634580612,0.06385380774736404,0.4419889502762431
2023-12-14,7,0.9359034299850464,0.1624026245961758,,0.9610722213983536,-0.062117576599121094,0.9271523178807948
2023-12-15,12,0.9296757777531942,0.13849280968394093,,0.9470730851093929,-0.0062276522318521765,1.5483870967741935
2023-12-16,2,0.999997317790985,2.1073424255447017e-06,,0.9595529461900393,0.07032154003779079,0.2631578947368421
2023-12-17,5,0.8752902746200562,0.214768204741731,,0.9477775613466898,-0.12470704317092884,0.6493506493506493
2023-12-18,9,0.9742566810713874,0.04202845283561688,,0.9430246962441338,0.09896640645133126,1.1180124223602483
2023-12-19,10,0.9624964952468872,0.0897863621628277,,0.948343309296502,-0.011760185824500224,1.2578616352201257
2023-12-20,8,0.9958617761731148,0.008192647809053016,,0.9615805089804862,0.03336528092622759,1.032258064516129
2023-12-21,12,0.9658233573039373,0.08044808392943036,,0.9547457168830766,-0.030038418869177463,1.5
2023-12-22,8,0.9971956387162209,0.004070807196255389,,0.9791267897023095,0.03137228141228354,1.019108280254777
2023-12-23,1,0.9975733160972596,0.0,,0.983790116707484,0.0003776773810387768,0.13157894736842105
2023-12-24,3,0.9997532169024149,0.000250780706905342,,0.9912414610385895,0.002179900805155288,0.40816326530612246
2023-12-25,4,0.9932259321212769,0.013462828014930714,,0.9907142922282219,-0.006527284781138065,0.5755395683453237
2023-12-26,10,0.9960327982902527,0.004823545882789139,,0.9967561804254851,0.0028068661689758523,1.4285714285714286
2023-12-27,12,0.9163160622119904,0.10487711575212465,,0.980580265124639,-0.07971673607826235,1.7391304347826086
2023-12-28,10,0.9971255898475647,0.003742089109005617,,0.9804907198746999,0.08080952763557436,1.4705882352941178
2023-12-29,7,0.9867293323789325,0.02608710042008869,,0.9778859429700034,-0.010396257468632264,0.9929078014184397
2023-12-30,3,0.8976857860883077,0.09252619795502236,,0.9587779137634096,-0.08904354629062472,0.4195804195804196
2023-12-31,2,0.7223451435565948,0.39260948426231834,,0.9040403828166781,-0.1753406425317129,0.29197080291970806
2024-01-01,7,0.9512650626046317,0.11143861439147489,,0.9110301828952064,0.22891991904803688,1.0294117647058825
2024-01-02,11,0.9497011303901672,0.1390651018819129,,0.9015452910037268,-0.0015639322144644918,1.5384615384615383
2024-01-03,13,0.9641671043175918,0.12245156174895551,,0.8970328453914588,0.014465973927424547,1.74496644295302
2024-01-04,11,0.9929799816825173,0.012935136129935899,,0.9160916845103007,0.02881287736492555,1.4864864864864864
2024-01-05,11,0.9734045808965509,0.07770586048761284,,0.9663035719782919,-0.019575400785966424,1.4012738853503186
2024-01-06,2,0.9204991161823273,0.1121666302006491,,0.9601503826938309,-0.05290546471422364,0.2597402597402597
2024-01-07,1,0.9999347925186156,0.0,,0.9701971151195206,0.07943567633628834,0.136986301369863
2024-01-08,19,0.9434596049158197,0.10924845072946665,,0.9660556152391662,-0.05647518760279591,2.4516129032258065
2024-01-09,10,0.9447870254516602,0.13679302599069113,,0.9564170239929949,0.0013274205358404512,1.2738853503184715
2024-01-10,9,0.9616073303752475,0.059117816979509984,,0.9540575738887341,0.016820304923587326,1.1688311688311688
2024-01-11,12,0.8884406313300133,0.17559519320264844,,0.9476458769182713,-0.07316669904523421,1.5189873417721518
2024-01-12,8,0.9606572985649109,0.06760807704666219,,0.9397903781275303,0.07221666723489761,0.9696969696969697
2024-01-13,1,0.9996115565299988,0.0,,0.9510207684503662,0.03895425796508789,0.12269938650306748
2024-01-14,2,0.9523932635784149,0.06723084043009218,,0.9525420160757172,-0.04721829295158386,0.24844720496894407
2024-01-15,9,0.9662624465094672,0.09579248221688433,,0.953473039302561,0.013869182931052326,1.125
2024-01-16,8,0.9386090561747551,0.12754752940518335,,0.9635067242715094,-0.027653390334712147,1.0256410256410258
2024-01-17,9,0.9012077252070109,0.15784705412992323,,0.9516168095999294,-0.03740133096774423,1.1612903225806452
2024-01-18,11,0.9678599346767772,0.06485890912508022,,0.9452664852292851,0.06665220946976635,1.3836477987421383
2024-01-19,8,0.999936655163765,0.00011963227598654637,,0.9547751635463552,0.03207672048698773,0.9756097560975611
2024-01-20,2,0.9806277751922607,0.02737825561788856,,0.9576482292829137,-0.01930887997150421,0.24390243902439027
2024-01-21,5,0.8837924659252167,0.22426832904672211,,0.9466849112330061,-0.09683530926704409,0.617283950617284
2024-01-22,11,0.9596693624149669,0.12474847859792379,,0.9583772386745973,0.07587689648975027,1.3580246913580247
2024-01-23,19,0.9220867125611556,0.11474345805479243,,0.9492225942514729,-0.03758264985381132,2.261904761904762
2024-01-24,19,0.9852510157384371,0.028216956291667893,,0.9462854663664075,0.0631643031772815,2.1590909090909087
2024-01-25,18,0.9059179110659493,0.15857275196467346,,0.9313434935411451,-0.07933310467248778,1.9672131147540983
2024-01-26,11,0.9507989883422852,0.09876156312702482,,0.9447447980245588,0.044881077276335835,1.1458333333333335
2024-01-27,3,0.9827361901601156,0.015149103684474186,,0.9493581635735886,0.03193720181783044,0.30927835051546393
2024-01-28,1,0.967698872089386,0.0,,0.9584805954792348,-0.01503731807072961,0.11363636363636363
2024-01-29,14,0.9406365879944393,0.1229224596993693,,0.9495577099304352,-0.02706228409494671,1.5555555555555556
2024-01-30,13,0.9576636186012855,0.0966630421404509,,0.9599068514375023,0.017027030606846183,1.4130434782608696
2024-01-31,10,0.9532424747943878,0.10582850828340457,,0.960395548727923,-0.0044211438068976205,1.098901098901099
2024-02-01,6,0.9271853963534037,0.1070038052389709,,0.9492853899665805,-0.02605707844098415,0.6666666666666666
2024-02-02,8,0.943214975297451,0.15881475865605768,,0.9443886106081936,0.01602957894404733,0.8556149732620321
2024-02-03,2,0.9994703233242035,0.0007490759385841196,,0.9561553576741464,0.05625534802675247,0.21390374331550802
2024-02-04,3,0.9999526341756185,8.162714832613798e-05,,0.9646131607890129,0.0004823108514150354,0.3314917127071823
2024-02-05,13,0.9297711115617019,0.1321162040966269,,0.9599188881424757,-0.07018152261391664,1.3978494623655913
2024-02-06,12,0.9577995340029398,0.06632321712638775,,0.9660417156723831,0.028028422441237932,1.26984126984127
2024-02-07,19,0.9801514556533412,0.04641656950087505,,0.9734290117435611,0.02235192165040134,1.9289340101522843
2024-02-08,18,0.9251740144358741,0.13482451406893317,,0.9585697499658952,-0.05497744121746706,1.7391304347826086
2024-02-09,8,0.8678077831864357,0.15971419572749507,,0.9321407797680585,-0.057366231249438404,0.7511737089201878
2024-02-10,1,0.8301071524620056,0.0,,0.9122079879481193,-0.037700630724430084,0.09569377990430622
2024-02-11,2,0.9910914301872253,0.012598451663179423,,0.9188663671849764,0.16098427772521973,0.2
2024-02-12,19,0.9555569040147882,0.11402287949751032,,0.9139474568572659,-0.03553452617243713,1.9
2024-02-13,22,0.9248388409614563,0.12209228160451006,,0.9138804221623822,-0.030718063053331912,2.167487684729064
2024-02-14,15,0.9292370796203613,0.11222442055936574,,0.9261662814491674,0.004398238658904985,1.5
2024-02-15,23,0.8950991241828256,0.15565474038462862,,0.9391646757933314,-0.03413795543753573,2.169811320754717
2024-02-16,19,0.9264824170815317,0.152808308237865,,0.9262428731721926,0.03138329289870612,1.6666666666666665
2024-02-17,2,0.6822603642940521,0.02209181855601575,,0.8715835652280454,-0.24422205278747955,0.17467248908296945
2024-02-18,4,0.9199978560209274,0.10252342337311528,,0.8706153682399396,0.2377374917268753,0.36529680365296807
2024-02-19,8,0.9241766259074211,0.12903711751957092,,0.8696032774973517,0.004178769886493683,0.7476635514018692
2024-02-20,20,0.9910473734140396,0.01917775444243815,,0.8887929273435944,0.06687074750661848,1.7857142857142858
2024-02-21,32,0.9748273063451052,0.06243238837888492,,0.898461905196309,-0.01622006706893442,2.56
2024-02-22,62,0.9583451488325673,0.09997404919741856,,0.953678862104012,-0.0164821575125379,4.078947368421053
2024-02-23,21,0.9858764920915876,0.017927518951390917,,0.9668545893181442,0.02753134325902029,1.30030959752322
2024-02-24,6,0.9868461688359579,0.031174845678285948,,0.9793884979038514,0.000969676744370318,0.36809815950920244
2024-02-25,3,0.993523359298706,0.010526062178091041,,0.9798836950807848,0.006677190462748173,0.18987341772151897
2024-02-26,22,0.9739174355160106,0.10022772910814146,,0.979701720914966,-0.019605923782695434,1.3496932515337423
2024-02-27,19,0.9670481964161521,0.06983150323797988,,0.9814423304316829,-0.006869239099858482,1.165644171779141
2024-02-28,17,0.9615689761498395,0.09988431078011115,,0.9765808272433333,-0.0054792202663126455,1.0461538461538462
2024-02-29,20,0.912812227010727,0.14414554265932433,,0.961774038878287,-0.04875674913911254,1.1869436201780414
2024-03-01,18,0.9829789068963792,0.04048068681277545,,0.9596651483978217,0.07016667988565228,1.0169491525423728
2024-03-03,2,0.9574500322341919,0.059449815698556584,,0.9563716677414581,-0.02552887466218734,0.11299435028248588
2024-03-04,19,0.9515679572757921,0.12057096803568343,,0.953275619913386,-0.005882074958399763,1.073446327683616
2024-03-05,22,0.9374438686804338,0.14090017673239671,,0.948450598419505,-0.014124088595358297,1.2429378531073447
2024-03-06,19,0.9182553981479845,0.13331280793953013,,0.9495392326469563,-0.01918847053244932,1.0614525139664805
2024-03-07,23,0.9216232222059498,0.14045744276041872,,0.9372680957088704,0.0033678240579653185,1.2849162011173185
2024-03-08,10,0.9185899913311004,0.15533752292982697,,0.9294960875282522,-0.003033230874849413,0.5730659025787966
2024-03-09,5,0.9977171182632446,0.0049789684649026575,,0.9387259197257427,0.07912712693214419,0.28409090909090906
2024-03-10,2,0.9969153702259064,0.00013002302765606884,,0.950620220034837,-0.0008017480373382346,0.11428571428571428
2024-03-11,24,0.8947272251049677,0.17435967165017976,,0.9459145854262339,-0.10218814512093866,1.3114754098360655
2024-03-12,22,0.9398085637526079,0.10951918837372211,,0.9495516537355655,0.04508133864764019,1.1956521739130437
2024-03-13,24,0.9204678113261858,0.1375709001321472,,0.9499272177345824,-0.01934075242642208,1.3333333333333333
2024-03-14,16,0.9729445911943913,0.05381778410965067,,0.9449727123208118,0.052476779868205425,1.019108280254777
2024-03-15,21,0.9750353410130456,0.08487210797929712,,0.9405967064782397,0.002090749818654314,1.337579617834395
2024-03-16,3,0.7645884156227112,0.2352566180201506,,0.9145689445817883,-0.21044692539033438,0.19292604501607716
2024-03-17,5,0.9669674634933472,0.07308310530455188,,0.9200007245299362,0.202379047870636,0.3194888178913738
2024-03-18,46,0.9039575703766035,0.13941059948808057,,0.9166986763400198,-0.06300989311674365,2.729970326409495
2024-03-19,42,0.961991799729211,0.12335494317754048,,0.9145081180469837,0.05803422935260749,2.3333333333333335
2024-03-20,23,0.9494901558627253,0.11004003764150677,,0.9093990810169197,-0.012501643866485668,1.256830601092896
2024-03-21,32,0.9589694458991289,0.11706929983529635,,0.9482752870722033,0.009479290036403576,1.6931216931216932
2024-03-22,17,0.9661756298121285,0.08913686997612871,,0.9481169203359595,0.007206183912999542,0.9018567639257293
2024-03-23,2,0.9925647675991058,0.009414130817635806,,0.96583835978046,0.02638913778697738,0.10610079575596816
2024-03-24,7,0.9975177901131767,0.005589806465548607,,0.9729435578572531,0.004953022514070815,0.3835616438356164
2024-03-25,19,0.9522562121090136,0.11218595893542045,,0.9734967691065106,-0.04526157800416308,1.0497237569060773
2024-03-26,18,0.9460585282908546,0.1055535540801982,,0.9709145855848558,-0.006197683818158994,0.9972299168975068
2024-03-27,19,0.9285791610416613,0.11570729635887002,,0.9633952918307624,-0.0174793672491933,1.0644257703081232
2024-03-28,17,0.9278049679363475,0.12214279709317659,,0.9504433318982107,-0.0007741931053137918,0.9340659340659341
2024-03-29,10,0.9568999290466309,0.13474263468907643,,0.9423197596849014,0.029094961110283424,0.5420054200542006
2024-03-30,7,0.9405073523521423,0.13277430019197328,,0.9399699877335272,-0.01639257669448857,0.37433155080213903
2024-03-31,5,0.9973665952682496,0.003523776480604332,,0.9502316011290064,0.05685924291610722,0.28169014084507044
2024-04-01,10,0.925100925564766,0.2023170297365632,,0.9495359540336274,-0.07226566970348358,0.5830903790087464
2024-04-02,13,0.9295648978306696,0.13347603326731045,,0.9498879400124917,0.004463972265903671,0.7831325301204819
2024-04-03,10,0.9888510525226593,0.03413533033210259,,0.9562781647076974,0.05928615469198961,0.6134969325153374
2024-04-04,18,0.9448563489649031,0.11007476786706293,,0.9571479640302496,-0.04399470355775614,1.1145510835913313
2024-04-05,12,0.9946201394001642,0.013408817195470551,,0.9565986728566325,0.049763790435261135,0.7228915662650601
2024-04-06,5,0.9441453337669372,0.12440651079963526,,0.9604075544970667,-0.05047480563322704,0.3012048192771084
2024-04-07,3,0.9858499765396118,0.024186037780882574,,0.9716645702388552,0.041704642772674605,0.20761245674740486
2024-04-08,11,0.974252765828913,0.048577731929757235,,0.968744912900106,-0.011597210710698858,0.8527131782945736
2024-04-09,9,0.9341271917025248,0.08631909964882951,,0.9665990814476302,-0.040125574126388175,0.7377049180327869
2024-04-10,17,0.9469070609878091,0.08614732367129273,,0.9570564657651592,0.012779869285284295,1.4847161572052403
2024-04-11,20,0.9441322594881058,0.12351255947089422,,0.9570538509093929,-0.0027748014997033277,1.7241379310344829
2024-04-12,9,0.9513672524028354,0.06835892847131719,,0.9501573060820376,0.007234992914729621,0.7531380753138076
2024-04-13,4,0.9963145107030869,0.004523078961802447,,0.9545696550568724,0.04494725830025148,0.3389830508474576
2024-04-14,2,0.9999942779541016,7.080670549947954e-06,,0.9677430723071877,0.0036797672510147095,0.18264840182648404
2024-04-15,14,0.9839124764714923,0.05767944339292653,,0.9751441554039244,-0.016081801482609293,1.302325581395349
2024-04-16,11,0.9339733177965338,0.115834649215616,,0.97311236706561,-0.04993915867495846,1.0628019323671498
2024-04-17,8,0.967753641307354,0.08250439235778934,,0.9763896448465138,0.033780323510820165,0.8080808080808081
2024-04-18,9,0.9923259814580282,0.0114184232369972,,0.975591938997502,0.02457234015067422,0.9137055837563453
2024-04-19,17,0.9046550638535443,0.15805712820394005,,0.9565240961773906,-0.08767091760448387,1.642512077294686
2024-04-20,2,0.9984643161296844,0.0020913687699591903,,0.959434464109029,0.09380925227614012,0.19607843137254904
2024-04-21,1,0.6645902991294861,0.0,,0.9055578603756194,-0.33387401700019836,0.10256410256410256
2024-04-22,11,0.9827412746169351,0.05248812422164177,,0.9085553870375357,0.318150975487449,1.1398963730569949
2024-04-23,17,0.9335146861917832,0.12708307296749824,,0.8967931279842867,-0.04922658842515182,1.7
2024-04-24,15,0.9465620875358581,0.12003777365249794,,0.9051745327207493,0.013047401344074894,1.5228426395939088
2024-04-25,16,0.9362315125763416,0.14698694817174315,,0.8927279720100808,-0.010330574959516503,1.5920398009950247
2024-04-26,24,0.9585343897342682,0.10799426883300625,,0.9515167901310372,0.02230287715792656,2.1818181818181817
2024-04-27,4,0.7624884992837906,0.24071260245042048,,0.9074662350644085,-0.1960458904504776,0.36199095022624433
2024-04-29,13,0.9450654433323786,0.08948590310855296,,0.9097763864925275,0.18257694404858804,1.1659192825112108
2024-04-30,18,0.9346019625663757,0.10255553704441973,,0.9073843614986311,-0.010463480766002897,1.5517241379310345
2024-05-01,19,0.9383176251461631,0.1471757554744462,,0.9078015840125954,0.0037156625797873932,1.623931623931624
2024-05-02,14,0.9062522053718567,0.16030497247994505,,0.897345147140113,-0.032065419774306436,1.2280701754385965
2024-05-03,7,0.9340626427105495,0.09744434693405989,,0.9316599758254649,0.027810437338692817,0.6194690265486725
2024-05-04,2,0.864264965057373,0.19184183341576488,,0.9154998801704636,-0.06979767765317646,0.17857142857142858
2024-05-05,1,0.9999403953552246,0.0,,0.9285675667282334,0.13567543029785156,0.08968609865470852
2024-05-06,11,0.9694996042685076,0.058323504920374254,,0.9348039625527024,-0.030440791086717045,1.0
2024-05-07,13,0.9348229169845581,0.1400852991465232,,0.9405181048752427,-0.03467668728394946,1.1711711711711712
2024-05-08,19,0.9533678418711612,0.10918076977186286,,0.9443791447073651,0.018544924886603087,1.630901287553648
2024-05-09,13,0.9763563183637766,0.07259382523577235,,0.9667974153686456,0.022988476492615373,1.0970464135021096
2024-05-10,15,0.9704658508300781,0.05382189593906973,,0.9609025064636164,-0.005890467533698485,1.2765957446808511
2024-05-11,2,0.9816339313983917,0.02575724567731114,,0.9633293718895931,0.011168080568313643,0.1702127659574468
2024-05-12,5,0.9753444910049438,0.03229787947353082,,0.9714336866936704,-0.00628944039344792,0.4184100418410042
2024-05-13,15,0.9335961222648621,0.1569927566551633,,0.9674793427724104,-0.0417483687400817,1.2345679012345678
2024-05-14,19,0.9770657890721371,0.05244741181230867,,0.9676212369140826,0.04346966680727504,1.5510204081632653
2024-05-15,21,0.99715846209299,0.0063325698235914465,,0.972959759166665,0.020092673020852825,1.6733067729083664
2024-05-16,18,0.9596037699116601,0.05598037539447877,,0.9685537268693187,-0.037554692181329896,1.4229249011857708
2024-05-17,9,0.9826443857616849,0.03674810309425678,,0.9700137058206668,0.023040615850024815,0.7563025210084033
2024-05-18,3,0.998184343179067,0.002457906628301817,,0.982931350003508,0.015539957417382122,0.25316455696202533
2024-05-19,3,0.9997251232465109,0.0004479474937133845,,0.9874632168383826,0.0015407800674438477,0.2643171806167401
2024-05-20,20,0.9842887133359909,0.04786338270434014,,0.9848892670869827,-0.015436409910519977,1.7467248908296944
2024-05-21,28,0.9492145840610776,0.1147018311489574,,0.9828114299168662,-0.03507412927491327,2.3529411764705883
2024-05-22,28,0.9814373403787613,0.060862697871843945,,0.9825700208402817,0.032222756317683676,2.2222222222222223
2024-05-23,61,0.9718599290144249,0.07236394840711131,,0.9773051380073532,-0.00957741136433643,3.986928104575163
2024-05-24,24,0.9626422574122747,0.08452280356606362,,0.9698885648405058,-0.009217671602150146,1.4634146341463417
2024-05-25,4,0.9988735318183899,0.0012954426727299696,,0.9728055285369857,0.03623127440611518,0.2416918429003021
2024-05-26,5,0.9420015573501587,0.0873109901565074,,0.9713629231948019,-0.05687197446823122,0.3076923076923077
2024-05-27,6,0.9937757452329,0.013554301425829644,,0.9738306041656297,0.05177418788274135,0.3773584905660377
2024-05-28,23,0.9108595200206923,0.1491421010618856,,0.9616305223668832,-0.08291622521220776,1.4285714285714284
2024-05-29,23,0.9067601431971011,0.1554726364650449,,0.9504540995238484,-0.004099376823591183,1.3855421686746987
2024-05-30,23,0.9584975242614746,0.06714465493861942,,0.9423788980124653,0.05173738106437353,1.3529411764705883
2024-05-31,18,0.9037046465608809,0.14651752160694828,,0.9347195158546098,-0.05479287770059371,1.0112359550561798
2024-06-01,4,0.9882245063781738,0.021799375375478745,,0.9336092680836646,0.08451985981729293,0.22535211267605634
2024-06-02,11,0.9057123552669178,0.15737184434503076,,0.9325798351329097,-0.08251215111125598,0.6267806267806267
2024-06-03,22,0.9504889141429554,0.09261869886477919,,0.9413255893220805,0.0447765588760376,1.2429378531073447
2024-06-04,32,0.9783298000693321,0.07060216500739581,,0.945292044483652,0.02784088592637668,1.7534246575342465
2024-06-05,28,0.9286627311791692,0.1444909714321886,,0.9502836614073098,-0.049667068890162924,1.4933333333333334
2024-06-06,27,0.9637005505738435,0.060645505467403236,,0.9453788702464436,0.03503781939467432,1.3740458015267176
2024-06-07,20,0.9745679020881652,0.06965366982774657,,0.9591499796106933,0.010867351514321721,0.975609756097561
2024-06-08,4,0.9856455475091934,0.02859521260528737,,0.9661813062839407,0.011077645421028182,0.194647201946472
2024-06-09,3,0.9966469208399454,0.005488427904173496,,0.9698447304380634,0.011001373330752018,0.15228426395939088
2024-06-10,26,0.9732456528223478,0.05307433222702757,,0.9787613147666991,-0.023401268017597676,1.3265306122448979
2024-06-11,26,0.9769761241399325,0.036666277400515035,,0.9814164294799168,0.0037304713175847493,1.3333333333333333
2024-06-12,28,0.9428418619292123,0.12950808091449104,,0.9750712214481263,-0.034134262210720245,1.5686274509803921
2024-06-13,25,0.9287067675590515,0.14476737421205516,,0.963683465458098,-0.014135094370160806,1.3966480446927376
2024-06-14,26,0.9678841829299927,0.07098058346768993,,0.9579309178761074,0.039177415370941215,1.368421052631579
2024-06-15,4,0.9970406144857407,0.00578457198537616,,0.962689910208786,0.029156431555747986,0.21108179419525067
2024-06-16,1,0.9204319715499878,0.0,,0.951381079690797,-0.07660864293575287,0.053475935828877004
2024-06-17,15,0.9817294041315715,0.04315846281709777,,0.9591585881312689,0.06129743258158371,0.819672131147541
2024-06-18,28,0.9413303967033114,0.10020741177808468,,0.9616833139601209,-0.04039900742826008,1.5094339622641508
2024-06-19,16,0.9513446390628815,0.10602400553091229,,0.9583754051866986,0.010014242359570047,0.8791208791208791
2024-06-20,31,0.9442838315040835,0.10807768493862699,,0.9478240485903673,-0.00706080755879801,1.6445623342175064
2024-06-21,31,0.9354252699882754,0.13679231738909614,,0.9508227082780246,-0.008858561515808105,1.5346534653465347
2024-06-22,3,0.8304508328437805,0.2936672557042494,,0.9205669940204665,-0.10497443714449484,0.15151515151515152
2024-06-23,6,0.9346524278322855,0.1404021815886623,,0.9192314002462613,0.10420159498850501,0.3157894736842105
2024-06-24,29,0.9776253576936393,0.08209246168388842,,0.924487543972413,0.042972929861353815,1.5384615384615383
2024-06-25,28,0.9174746743270329,0.1334650932119944,,0.9191257125370027,-0.06015068336660645,1.4854111405835542
2024-06-26,37,0.9299268609768635,0.13063187603049176,,0.9180260307347204,0.01245218664983061,1.912144702842377
2024-06-27,24,0.9750889341036478,0.08308683571339642,,0.9469536509866938,0.04516207312678433,1.227621483375959
2024-06-28,19,0.9208677160112482,0.13543873182899188,,0.9441967086224864,-0.05422121809239966,0.9359605911330049
2024-06-29,3,0.9591580430666605,0.07073136292409637,,0.9405032456970905,0.038290327055412354,0.14778325123152708
2024-06-30,6,0.9312173823515574,0.13392720651179227,,0.9432517873019955,-0.02794066071510315,0.31088082901554404
2024-07-01,20,0.9516514241695404,0.0966583461946268,,0.9475966999405309,0.02043404181798303,1.0526315789473684
2024-07-02,13,0.9492116203674903,0.12593006068409243,,0.9424212371932994,-0.002439803802050111,0.7123287671232876
2024-07-03,19,0.9524047562950536,0.11341154473365542,,0.9487286452500605,0.0031931359275633175,1.0584958217270195
2024-07-04,14,0.9928299784660339,0.019530592398472525,,0.9554630323299351,0.040425222170980324,0.8069164265129682
2024-07-05,13,0.97579752940398,0.049475668051268996,,0.9643790617404197,-0.017032449062053923,0.7303370786516854
2024-07-06,6,0.9696060220400492,0.04373445472416759,,0.9679699813145215,-0.006191507363930815,0.33240997229916897
2024-07-07,2,0.9794117212295532,0.029113188489991,,0.9740100014869342,0.009805699189504025,0.1149425287356322
2024-07-08,23,0.9583551494971566,0.09786618116702832,,0.9752000801273546,-0.02105657173239661,1.3411078717201168
2024-07-09,20,0.8993522971868515,0.14415546515643415,,0.9565045438715181,-0.05900285231030511,1.1527377521613833
2024-07-10,24,0.9660088444749514,0.08616931453091091,,0.9545468068857124,0.06665654728809989,1.411764705882353
2024-07-11,20,0.9554194450378418,0.0860432622677695,,0.951709491485271,-0.01058939943710957,1.21580547112462
2024-07-12,15,0.9252409776051839,0.13733796157862743,,0.9408753427603971,-0.03017846743265795,0.8797653958944281
2024-07-13,4,0.8812949955463409,0.2186369919127597,,0.9254633119702339,-0.043945982058842925,0.2359882005899705
2024-07-14,2,0.9950283765792847,0.006941417362350165,,0.9445985278487206,0.11373338103294373,0.12820512820512822
2024-07-15,23,0.9606085601060287,0.09804988963389781,,0.9435184709749361,-0.03441981647325598,1.498371335504886
2024-07-16,9,0.9471637143029107,0.11437281339503717,,0.9418673248279499,-0.013444845803118,0.6451612903225806
2024-07-17,26,0.9386759377442874,0.12255843557122116,,0.9445543168557705,-0.008487776558623317,1.8505338078291813
2024-07-18,16,0.9293222352862358,0.14726364439615713,,0.9541597648037495,-0.00935370245805156,1.1510791366906474
2024-07-19,15,0.9412243882815043,0.12552188147107823,,0.9433989671441936,0.011902152995268533,1.0344827586206897
2024-07-20,5,0.9753777980804443,0.05318287239042172,,0.9463528147390765,0.03415340979893999,0.34602076124567477
2024-07-21,1,0.929459512233734,0.0,,0.9428119743252411,-0.045918285846710316,0.07407407407407407
2024-07-22,23,0.9360684752464294,0.13238346410547874,,0.9422904818256695,0.0066089630126954235,1.6428571428571428
2024-07-23,15,0.9342250307401021,0.16118997588036132,,0.9432710409164429,-0.0018434445063273408,1.0869565217391304
2024-07-24,23,0.9006788808366527,0.15940193466243677,,0.9351619394274726,-0.033546149903449396,1.6140350877192982
2024-07-25,12,0.954777921239535,0.11807209520048119,,0.9310419640592908,0.05409904040288227,0.8450704225352114
2024-07-26,14,0.9154209239142281,0.10912086481869906,,0.9282342463953895,-0.03935699732530684,0.9589041095890412
2024-07-27,3,0.9359186490376791,0.10780388863580387,,0.9282042811536394,0.02049772512345094,0.20477815699658702
2024-07-28,4,0.7818515077233315,0.2387585939041421,,0.8977295765502854,-0.15406714131434762,0.29197080291970806
2024-07-29,12,0.9827582091093063,0.030798439148708067,,0.9141454422048161,0.20090670138597488,0.9022556390977443
2024-07-30,13,0.990017253618974,0.01912402240356594,,0.9211933086807038,0.007259044509667634,1.0196078431372548
2024-07-31,30,0.9643224020799,0.08480110732913756,,0.9309736043138382,-0.025694851539073915,2.2641509433962264
2024-08-01,5,0.9992504000663758,0.0009576018124541087,,0.9436399545195776,0.03492799798647572,0.39215686274509803
2024-08-02,12,0.9813081175088882,0.028732995686757565,,0.983531276476689,-0.017942282557487532,0.9125475285171103
2024-08-03,2,0.7779726386070251,0.3135556098879502,,0.9425741623762327,-0.2033354789018631,0.1520912547528517
2024-08-04,2,0.9331205487251282,0.09385538395606043,,0.9311948213974637,0.15514791011810303,0.1652892561983471
2024-08-05,14,0.9948594655309405,0.01144250338015178,,0.9373022340876715,0.06173891680581234,1.1336032388663968
2024-08-06,10,0.903262197971344,0.1632012513659981,,0.9181045936686653,-0.09159726755959652,0.8658008658008658
2024-08-07,7,0.9867943865912301,0.02320809495489546,,0.9192018474851336,0.0835321886198861,0.6306306306306306
2024-08-08,6,0.9962949951489767,0.007874507650967342,,0.9628663187935238,0.009500608557746593,0.5633802816901409
2024-08-09,7,0.9835984621729169,0.03802171619722708,,0.9729619014830817,-0.012696532976059771,0.6511627906976745
2024-08-10,2,0.8642855882644653,0.1781026351507896,,0.9468471260297866,-0.11931287390845158,0.18518518518518517
2024-08-11,1,0.9999959468841552,0.0,,0.9661938758123488,0.13571035861968983,0.10309278350515465
2024-08-12,7,0.913997837475368,0.11536608967002043,,0.9516345659891765,-0.08599810940878716,0.7526881720430108
2024-08-13,5,0.9997480392456055,0.000529140149899109,,0.9523251748085023,0.08575020177023751,0.5952380952380952
2024-08-14,10,0.9259351074695588,0.10905910270030823,,0.9407925038678305,-0.07381293177604675,1.2048192771084336
2024-08-15,9,0.9631541702482436,0.09076903975074771,,0.9605662202645864,0.03721906277868481,1.1180124223602483
2024-08-16,3,0.9780956308046976,0.019738866614493804,,0.9561861570486947,0.014941460556454067,0.37267080745341613
2024-08-17,1,0.9935936331748962,0.0,,0.9721053161886004,0.015498002370198605,0.12658227848101264
2024-08-18,1,1.0,0.0,,0.9721557083394794,0.00640636682510376,0.1360544217687075
2024-08-19,2,0.997490406036377,0.003306841734164785,,0.986466768052843,-0.002509593963623047,0.29411764705882354
2024-08-20,3,0.8357242345809937,0.2845336624432222,,0.960980780919393,-0.1617661714553833,0.5504587155963303
2024-08-21,1,0.9906168580055236,0.0,,0.9634850263595581,0.15489262342452992,0.19047619047619047
2024-08-22,3,0.9999005198478699,0.00017220144987651763,,0.9647464036941529,0.009283661842346302,0.625
2024-08-23,6,0.9992569386959076,0.000843992599231128,,0.9645977914333344,-0.0006435811519622803,1.2
